0.9520000000E+01  -0.5435890285E+01  5.07111      0.999539  2.53672      2.44767e+08
0.9530000000E+01  -0.5422751738E+01  5.03914      0.994961  2.53233      2.446e+08
0.9540000000E+01  -0.5408058410E+01  5.00636      0.990334  2.52761      2.444e+08
0.9550000000E+01  -0.5391549102E+01  4.97318      0.985746  2.52255      2.44167e+08
0.9560000000E+01  -0.5373067605E+01  4.94007      0.981287  2.51714      2.43898e+08
0.9570000000E+01  -0.5352589303E+01  4.90757      0.977052  2.51142      2.43599e+08
0.9580000000E+01  -0.5330214312E+01  4.87619      0.973124  2.50543      2.43272e+08
0.9590000000E+01  -0.5306171449E+01  4.84645      0.96958   2.49925      2.42925e+08
0.9600000000E+01  -0.5280840089E+01  4.8188       0.966476  2.49297      2.42567e+08
0.9610000000E+01  -0.5254712730E+01  4.79359      0.963843  2.48671      2.4221e+08
0.9620000000E+01  -0.5228377570E+01  4.77106      0.961687  2.48057      2.41863e+08
0.9630000000E+01  -0.5202491908E+01  4.75126      0.959974  2.47468      2.4154e+08
0.9640000000E+01  -0.5177727995E+01  4.73409      0.958646  2.46916      2.41251e+08
0.9650000000E+01  -0.5154728644E+01  4.71925      0.957605  2.46409      2.41006e+08
0.9660000000E+01  -0.5134044263E+01  4.70626      0.956732  2.45955      2.40811e+08
0.9670000000E+01  -0.5116108376E+01  4.69451      0.955889  2.45557      2.4067e+08
0.9680000000E+01  -0.5101172691E+01  4.68324      0.954924  2.45215      2.40584e+08
0.9690000000E+01  -0.5089280337E+01  4.67167      0.953695  2.44925      2.40547e+08
0.9700000000E+01  -0.5080270470E+01  4.65901      0.952071  2.44678      2.40553e+08
0.9710000000E+01  -0.5073765263E+01  4.64451      0.949946  2.44462      2.40588e+08
0.9720000000E+01  -0.5069191698E+01  4.62755      0.947245  2.44263      2.4064e+08
0.9730000000E+01  -0.5065837520E+01  4.6077       0.943942  2.44067      2.40694e+08
0.9740000000E+01  -0.5062889864E+01  4.5847       0.940043  2.43856      2.40733e+08
0.9750000000E+01  -0.5059482514E+01  4.55855      0.935604  2.43615      2.40742e+08
0.9760000000E+01  -0.5054786314E+01  4.52947      0.93072   2.43332      2.40709e+08
0.9770000000E+01  -0.5048055786E+01  4.49787      0.925509  2.42994      2.40621e+08
0.9780000000E+01  -0.5038679327E+01  4.46439      0.920126  2.42597      2.40474e+08
0.9790000000E+01  -0.5026218392E+01  4.42977      0.91473   2.42135      2.40261e+08
0.9800000000E+01  -0.5010443825E+01  4.39485      0.909487  2.41611      2.39986e+08
0.9810000000E+01  -0.4991360006E+01  4.36052      0.904557  2.41031      2.39654e+08
0.9820000000E+01  -0.4969184849E+01  4.3276       0.900075  2.40402      2.39273e+08
0.9830000000E+01  -0.4944345848E+01  4.29688      0.89616   2.39738      2.38855e+08
0.9840000000E+01  -0.4917458308E+01  4.26898      0.892888  2.39055      2.38417e+08
0.9850000000E+01  -0.4889280203E+01  4.24436      0.890297  2.38368      2.37973e+08
0.9860000000E+01  -0.4860663790E+01  4.22324      0.888375  2.37695      2.37542e+08
0.9870000000E+01  -0.4832503145E+01  4.20564      0.887069  2.37053      2.37141e+08
0.9880000000E+01  -0.4805662702E+01  4.19133      0.88628   2.36456      2.36783e+08
0.9890000000E+01  -0.4780927234E+01  4.17986      0.885874  2.35917      2.36483e+08
0.9900000000E+01  -0.4758938528E+01  4.17056      0.885681  2.35444      2.36247e+08
0.9910000000E+01  -0.4740137920E+01  4.16263      0.885523  2.35038      2.36078e+08
0.9920000000E+01  -0.4724749424E+01  4.15517      0.885213  2.34699      2.35975e+08
0.9930000000E+01  -0.4712740890E+01  4.14724      0.884579  2.34419      2.35931e+08
0.9940000000E+01  -0.4703825521E+01  4.13793      0.883468  2.34187      2.35935e+08
0.9950000000E+01  -0.4697490395E+01  4.12647      0.881772  2.33987      2.35971e+08
0.9960000000E+01  -0.4693026302E+01  4.11223      0.87942   2.33803      2.36022e+08
0.9970000000E+01  -0.4689585364E+01  4.09481      0.876397  2.33616      2.3607e+08
0.9980000000E+01  -0.4686239580E+01  4.07405      0.872734  2.33407      2.36096e+08
0.9990000000E+01  -0.4682061821E+01  4.05007      0.868516  2.3316       2.36082e+08
0.1000000000E+02  -0.4676202750E+01  4.02322      0.863864  2.32862      2.36016e+08
0.1001000000E+02  -0.4667927729E+01  3.99406      0.858932  2.32501      2.35886e+08
0.1002000000E+02  -0.4656679896E+01  3.96332      0.853893  2.32074      2.35688e+08
0.1003000000E+02  -0.4642128453E+01  3.93187      0.848932  2.31577      2.35418e+08
0.1004000000E+02  -0.4624163276E+01  3.90059      0.844222  2.31017      2.35083e+08
0.1005000000E+02  -0.4602913608E+01  3.87039      0.83993   2.304        2.34689e+08
0.1006000000E+02  -0.4578734366E+01  3.84208      0.836188  2.29738      2.34247e+08
0.1007000000E+02  -0.4552162873E+01  3.81636      0.833098  2.29046      2.33774e+08
0.1008000000E+02  -0.4523894307E+01  3.79378      0.830724  2.28342      2.33287e+08
0.1009000000E+02  -0.4494730805E+01  3.77466      0.829077  2.27642      2.32802e+08
0.1010000000E+02  -0.4465537528E+01  3.75915      0.828132  2.26966      2.32341e+08
0.1011000000E+02  -0.4437186354E+01  3.74716      0.827814  2.26329      2.31918e+08
0.1012000000E+02  -0.4410490375E+01  3.73837      0.828007  2.25745      2.31549e+08
0.1013000000E+02  -0.4386175335E+01  3.73229      0.828564  2.25226      2.31245e+08
0.1014000000E+02  -0.4364812476E+01  3.72822      0.829308  2.24779      2.31013e+08
0.1015000000E+02  -0.4346787540E+01  3.72538      0.830056  2.24405      2.30856e+08
0.1016000000E+02  -0.4332280588E+01  3.72287      0.830617  2.24103      2.30773e+08
0.1017000000E+02  -0.4321222465E+01  3.71978      0.830815  2.23863      2.30753e+08
0.1018000000E+02  -0.4313318440E+01  3.71527      0.830506  2.23675      2.30786e+08
0.1019000000E+02  -0.4308065631E+01  3.70856      0.82957   2.23523      2.30855e+08
0.1020000000E+02  -0.4304775629E+01  3.69907      0.827944  2.23389      2.30943e+08
0.1021000000E+02  -0.4302630752E+01  3.6864       0.825605  2.23254      2.3103e+08
0.1022000000E+02  -0.4300735577E+01  3.67037      0.822583  2.231        2.31097e+08
0.1023000000E+02  -0.4298192542E+01  3.6511       0.818962  2.2291       2.31126e+08
0.1024000000E+02  -0.4294168482E+01  3.62889      0.814861  2.22669      2.31102e+08
0.1025000000E+02  -0.4287944565E+01  3.60427      0.81043   2.22368      2.31015e+08
0.1026000000E+02  -0.4278973881E+01  3.57794      0.805846  2.21999      2.30856e+08
0.1027000000E+02  -0.4266911403E+01  3.55068      0.801284  2.21562      2.30627e+08
0.1028000000E+02  -0.4251631573E+01  3.52335      0.796924  2.21059      2.30327e+08
0.1029000000E+02  -0.4233227368E+01  3.4968       0.79293   2.20499      2.29967e+08
0.1030000000E+02  -0.4211998818E+01  3.47179      0.789434  2.19891      2.29556e+08
0.1031000000E+02  -0.4188422185E+01  3.449        0.786544  2.1925       2.29109e+08
0.1032000000E+02  -0.4163112325E+01  3.42893      0.78432   2.18593      2.28644e+08
0.1033000000E+02  -0.4136792439E+01  3.41195      0.782792  2.17935      2.28176e+08
0.1034000000E+02  -0.4110237112E+01  3.39819      0.781934  2.17294      2.27726e+08
0.1035000000E+02  -0.4084224329E+01  3.38761      0.781688  2.16686      2.27308e+08
0.1036000000E+02  -0.4059493516E+01  3.37997      0.781953  2.16124      2.26938e+08
0.1037000000E+02  -0.4036705619E+01  3.37487      0.782599  2.15619      2.26626e+08
0.1038000000E+02  -0.4016401549E+01  3.37174      0.783471  2.1518       2.26382e+08
0.1039000000E+02  -0.3998957248E+01  3.36991      0.784401  2.14808      2.26209e+08
0.1040000000E+02  -0.3984577650E+01  3.36862      0.785216  2.14503      2.26105e+08
0.1041000000E+02  -0.3973276845E+01  3.36709      0.785753  2.14259      2.26065e+08
0.1042000000E+02  -0.3964866474E+01  3.36457      0.785869  2.14067      2.26079e+08
0.1043000000E+02  -0.3958973084E+01  3.36035      0.785446  2.13913      2.26134e+08
0.1044000000E+02  -0.3955059733E+01  3.35388      0.784409  2.13784      2.26214e+08
0.1045000000E+02  -0.3952463015E+01  3.34474      0.78272   2.13661      2.263e+08
0.1046000000E+02  -0.3950443047E+01  3.33271      0.780389  2.13529      2.26377e+08
0.1047000000E+02  -0.3948230442E+01  3.31775      0.777464  2.1337       2.26425e+08
0.1048000000E+02  -0.3945067080E+01  3.30005      0.774037  2.13171      2.26429e+08
0.1049000000E+02  -0.3940282992E+01  3.27999      0.770235  2.12921      2.2638e+08
0.1050000000E+02  -0.3933338919E+01  3.25808      0.766202  2.12612      2.26267e+08
0.1051000000E+02  -0.3923831720E+01  3.23495      0.762094  2.12241      2.26087e+08
0.1052000000E+02  -0.3911542722E+01  3.21134      0.758081  2.11807      2.25839e+08
0.1053000000E+02  -0.3896450224E+01  3.18796      0.754312  2.11316      2.2553e+08
0.1054000000E+02  -0.3878702925E+01  3.16552      0.750925  2.10775      2.25166e+08
0.1055000000E+02  -0.3858616990E+01  3.14467      0.748038  2.10195      2.2476e+08
0.1056000000E+02  -0.3836666210E+01  3.12596      0.745733  2.0959       2.24325e+08
0.1057000000E+02  -0.3813417881E+01  3.10974      0.744048  2.08974      2.23878e+08
0.1058000000E+02  -0.3789517080E+01  3.0963       0.743002  2.08364      2.23435e+08
0.1059000000E+02  -0.3765649865E+01  3.08568      0.742554  2.07775      2.23014e+08
0.1060000000E+02  -0.3742480863E+01  3.07778      0.742638  2.07219      2.22628e+08
0.1061000000E+02  -0.3720642696E+01  3.07237      0.743157  2.06711      2.22291e+08
0.1062000000E+02  -0.3700678999E+01  3.06902      0.74398   2.06257      2.22012e+08
0.1063000000E+02  -0.3683009967E+01  3.06721      0.744962  2.05864      2.21798e+08
0.1064000000E+02  -0.3667923086E+01  3.06632      0.745946  2.05532      2.21648e+08
0.1065000000E+02  -0.3655549092E+01  3.0657       0.746779  2.05261      2.21564e+08
0.1066000000E+02  -0.3645843091E+01  3.06465      0.747314  2.05044      2.21538e+08
0.1067000000E+02  -0.3638586157E+01  3.06252      0.747425  2.04871      2.21559e+08
0.1068000000E+02  -0.3633408466E+01  3.05874      0.747017  2.0473       2.21614e+08
0.1069000000E+02  -0.3629804481E+01  3.05285      0.746031  2.04606      2.21687e+08
0.1070000000E+02  -0.3627168349E+01  3.04452      0.744441  2.04484      2.21762e+08
0.1071000000E+02  -0.3624831716E+01  3.0336       0.742265  2.04347      2.2182e+08
0.1072000000E+02  -0.3622113129E+01  3.02013      0.739565  2.04183      2.21849e+08
0.1073000000E+02  -0.3618360530E+01  3.00431      0.736431  2.03978      2.21833e+08
0.1074000000E+02  -0.3612996226E+01  2.9865       0.732984  2.03722      2.21761e+08
0.1075000000E+02  -0.3605568994E+01  2.96722      0.72937   2.0341       2.21628e+08
0.1076000000E+02  -0.3595765071E+01  2.94704      0.725735  2.03038      2.21428e+08
0.1077000000E+02  -0.3583434383E+01  2.92664      0.722237  2.02609      2.21166e+08
0.1078000000E+02  -0.3568600315E+01  2.90666      0.719014  2.02128      2.20846e+08
0.1079000000E+02  -0.3551449411E+01  2.88775      0.716196  2.01603      2.20476e+08
0.1080000000E+02  -0.3532314286E+01  2.87045      0.71388   2.01046      2.20071e+08
0.1081000000E+02  -0.3511649454E+01  2.8552       0.71213   2.00469      2.19643e+08
0.1082000000E+02  -0.3489998319E+01  2.84233      0.710983  1.99887      2.19207e+08
0.1083000000E+02  -0.3467954735E+01  2.832        0.710431  1.99316      2.18783e+08
0.1084000000E+02  -0.3446132500E+01  2.82423      0.710436  1.98767      2.18382e+08
0.1085000000E+02  -0.3425133936E+01  2.81889      0.710922  1.98256      2.18022e+08
0.1086000000E+02  -0.3405488805E+01  2.81568      0.711782  1.97791      2.17711e+08
0.1087000000E+02  -0.3387650218E+01  2.81423      0.712898  1.9738       2.17458e+08
0.1088000000E+02  -0.3371966493E+01  2.81404      0.714127  1.97027      2.17269e+08
0.1089000000E+02  -0.3358636863E+01  2.81456      0.71533   1.96732      2.17143e+08
0.1090000000E+02  -0.3347735655E+01  2.81519      0.716362  1.96492      2.17078e+08
0.1091000000E+02  -0.3339177886E+01  2.81533      0.717096  1.96301      2.17065e+08
0.1092000000E+02  -0.3332739096E+01  2.81446      0.717429  1.96149      2.17096e+08
0.1093000000E+02  -0.3328071442E+01  2.81209      0.71728   1.96025      2.17158e+08
0.1094000000E+02  -0.3324714917E+01  2.80787      0.716607  1.95914      2.17233e+08
0.1095000000E+02  -0.3322137703E+01  2.80157      0.7154    1.95804      2.1731e+08
0.1096000000E+02  -0.3319771977E+01  2.7931       0.713686  1.95681      2.17372e+08
0.1097000000E+02  -0.3317056677E+01  2.78253      0.711524  1.95533      2.17405e+08
0.1098000000E+02  -0.3313460880E+01  2.77008      0.709006  1.9535       2.174e+08
0.1099000000E+02  -0.3308543207E+01  2.75609      0.706242  1.95124      2.17346e+08
0.1100000000E+02  -0.3301974249E+01  2.74101      0.703361  1.94851      2.1724e+08
0.1101000000E+02  -0.3293542634E+01  2.72533      0.700488  1.94531      2.1708e+08
0.1102000000E+02  -0.3283185713E+01  2.70962      0.697758  1.94166      2.16869e+08
0.1103000000E+02  -0.3270990180E+01  2.69439      0.69528   1.93763      2.16616e+08
0.1104000000E+02  -0.3257160945E+01  2.68013      0.693152  1.93329      2.16326e+08
0.1105000000E+02  -0.3242020214E+01  2.66725      0.691442  1.92876      2.16015e+08
0.1106000000E+02  -0.3226000601E+01  2.65608      0.690194  1.92415      2.15694e+08
0.1107000000E+02  -0.3209576476E+01  2.64677      0.689407  1.9196       2.15378e+08
0.1108000000E+02  -0.3193252334E+01  2.63939      0.689058  1.91522      2.15081e+08
0.1109000000E+02  -0.3177540843E+01  2.63387      0.68909   1.91112      2.14814e+08
0.1110000000E+02  -0.3162903656E+01  2.62999      0.689415  1.90741      2.14591e+08
0.1111000000E+02  -0.3149739527E+01  2.62744      0.689929  1.90414      2.14416e+08
0.1112000000E+02  -0.3138363326E+01  2.62581      0.690509  1.90136      2.14295e+08
0.1113000000E+02  -0.3128970341E+01  2.6246       0.691021  1.89907      2.1423e+08
0.1114000000E+02  -0.3121627455E+01  2.62332      0.691345  1.89726      2.14218e+08
0.1115000000E+02  -0.3116277286E+01  2.62144      0.691362  1.89585      2.14251e+08
0.1116000000E+02  -0.3112728243E+01  2.61846      0.690969  1.89477      2.14321e+08
0.1117000000E+02  -0.3110663786E+01  2.61395      0.690094  1.89391      2.14415e+08
0.1118000000E+02  -0.3109672787E+01  2.60758      0.688693  1.89314      2.1452e+08
0.1119000000E+02  -0.3109278569E+01  2.59913      0.686754  1.89233      2.1462e+08
0.1120000000E+02  -0.3108961102E+01  2.5885       0.684298  1.89136      2.14702e+08
0.1121000000E+02  -0.3108189835E+01  2.57573      0.681375  1.8901       2.1475e+08
0.1122000000E+02  -0.3106457937E+01  2.56099      0.678068  1.88845      2.14754e+08
0.1123000000E+02  -0.3103327056E+01  2.5446       0.674483  1.88633      2.14704e+08
0.1124000000E+02  -0.3098458185E+01  2.52693      0.670734  1.8837       2.14596e+08
0.1125000000E+02  -0.3091608700E+01  2.50844      0.666947  1.88054      2.14427e+08
0.1126000000E+02  -0.3082663267E+01  2.48965      0.663252  1.87685      2.14196e+08
0.1127000000E+02  -0.3071641402E+01  2.47106      0.659766  1.87268      2.1391e+08
0.1128000000E+02  -0.3058676501E+01  2.45316      0.656593  1.8681       2.13576e+08
0.1129000000E+02  -0.3044015773E+01  2.43636      0.653813  1.86319      2.13204e+08
0.1130000000E+02  -0.3027996987E+01  2.42101      0.651485  1.85807      2.12806e+08
0.1131000000E+02  -0.3011024542E+01  2.40736      0.649637  1.85285      2.12396e+08
0.1132000000E+02  -0.2993541016E+01  2.39555      0.648271  1.84765      2.11987e+08
0.1133000000E+02  -0.2976001461E+01  2.38559      0.647354  1.84257      2.11591e+08
0.1134000000E+02  -0.2958851936E+01  2.3774       0.646831  1.83773      2.11222e+08
0.1135000000E+02  -0.2942492077E+01  2.37079      0.646627  1.8332       2.10887e+08
0.1136000000E+02  -0.2927253924E+01  2.36546      0.646639  1.82904      2.10594e+08
0.1137000000E+02  -0.2913402271E+01  2.36109      0.646768  1.8253       2.10348e+08
0.1138000000E+02  -0.2901096234E+01  2.35723      0.646891  1.82197      2.10149e+08
0.1139000000E+02  -0.2890385895E+01  2.35349      0.646907  1.81903      2.09994e+08
0.1140000000E+02  -0.2881219325E+01  2.34941      0.646708  1.81644      2.09879e+08
0.1141000000E+02  -0.2873433810E+01  2.34462      0.646215  1.81412      2.09795e+08
0.1142000000E+02  -0.2866781230E+01  2.33876      0.64536   1.81198      2.09731e+08
0.1143000000E+02  -0.2860935906E+01  2.33158      0.644111  1.80992      2.09676e+08
0.1144000000E+02  -0.2855507209E+01  2.32288      0.64245   1.80783      2.09617e+08
0.1145000000E+02  -0.2850080861E+01  2.31263      0.640404  1.8056       2.09542e+08
0.1146000000E+02  -0.2844251602E+01  2.30086      0.638015  1.80314      2.09439e+08
0.1147000000E+02  -0.2837631942E+01  2.2877       0.635345  1.80036      2.09299e+08
0.1148000000E+02  -0.2829890494E+01  2.27342      0.632489  1.7972       2.09113e+08
0.1149000000E+02  -0.2820776379E+01  2.25832      0.62954   1.79363      2.0888e+08
0.1150000000E+02  -0.2810122911E+01  2.24275      0.626599  1.78962      2.08594e+08
0.1151000000E+02  -0.2797860304E+01  2.22712      0.623772  1.7852       2.0826e+08
0.1152000000E+02  -0.2784021254E+01  2.21181      0.621153  1.78041      2.07882e+08
0.1153000000E+02  -0.2768733784E+01  2.19718      0.618821  1.7753       2.07465e+08
0.1154000000E+02  -0.2752206363E+01  2.18353      0.616837  1.76994      2.07018e+08
0.1155000000E+02  -0.2734718881E+01  2.17113      0.615246  1.76444      2.06553e+08
0.1156000000E+02  -0.2716592098E+01  2.16012      0.614061  1.75888      2.06081e+08
0.1157000000E+02  -0.2698172671E+01  2.15059      0.613276  1.75336      2.05612e+08
0.1158000000E+02  -0.2679817662E+01  2.14251      0.612856  1.74797      2.05157e+08
0.1159000000E+02  -0.2661863596E+01  2.1358       0.612752  1.74279      2.04726e+08
0.1160000000E+02  -0.2644605399E+01  2.13026      0.612889  1.73788      2.04325e+08
0.1161000000E+02  -0.2628283945E+01  2.12565      0.613185  1.73329      2.03961e+08
0.1162000000E+02  -0.2613084294E+01  2.12167      0.613546  1.72902      2.03634e+08
0.1163000000E+02  -0.2599103722E+01  2.11796      0.613869  1.72509      2.03346e+08
